Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630187,3981654,Natural Gas,0.0,cf (cubic feet),16.0,2007,05
2630187,3981654,Natural Gas,0.0,cf (cubic feet),16.0,2007,06
2630187,3981654,Natural Gas,100.0,cf (cubic feet),17.0,2007,07
2630187,3981654,Natural Gas,0.0,cf (cubic feet),16.0,2007,08
2630187,3981654,Natural Gas,0.0,cf (cubic feet),16.0,2007,09
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2007,10
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2007,11
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2007,12
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2008,01
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2008,02
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2008,03
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2008,04
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2008,05
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2008,06
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2008,07
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2008,08
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2008,09
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2008,10
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2008,11
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2008,12
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2009,01
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2009,02
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2009,03
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2009,04
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2009,05
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2009,06
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2009,07
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2009,08
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2009,09
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2009,10
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2009,11
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2009,12
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2010,01
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2010,02
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2010,03
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2010,04
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2010,05
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2010,06
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2010,07
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2010,08
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2010,09
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2010,10
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2010,11
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2010,12
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2011,01
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2011,02
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2011,03
2630187,3981654,Natural Gas,0.0,cf (cubic feet),0.0,2011,04
